"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0372","phi-4","cot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83","0","2","2","10","0","0","14","0","0","0.0","0.0","0.0","0.35714285714285715","1.0","43.0","0.0","0.0","0.0","6.0","0.0","9.0","83.0","2.0","19.0","0.0","4.5","1.3614285714285717","4.064285714285714","0.0","0.0","0.0","0.0","0.0","272.0","43.0","19.0","21.0","0.0","28.0","5.0","0.0","0.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0.0"
"paraphrased_0373","phi-4","cot","llm_iac_paraphrased","True","","True","","118","1","13","0","0","0","1","15","0","0","0.0","0.0","12.0","0.95","2.0","45.0","0.0","0.0","1.0","5.0","0.0","2.0","118.0","0.0","36.0","0.0","4.96","3.7239999999999998","4.5280000000000005","0.0","0.0","0.0","0.0","0.0","448.0","44.0","49.0","45.0","5.0","41.0","2.0","4.0","0.0","13.0","3.0","0.0","1.0","2.0","1.0","0.0","5.0","60","0","4","0","0","0","0","4","0","0","0.0","0.0","8.0","1.0","1.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","60.0","0.0","68.0","3.12","4.53","4.02","4.735","0.0","0.0","0.0","0.0","0.0","272.0","32.0","8.0","16.0","0.0","80.0","0.0","0.0","0.0","4.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0374","phi-4","cot","llm_iac_paraphrased","True","","True","","137","1","15","0","0","0","0","16","0","0","0.0","0.0","19.0","1.0","1.0","65.0","0.0","0.0","0.0","6.0","0.0","6.0","137.0","0.0","38.0","2.72","4.96","3.890625","4.609375","0.0","0.0","0.0","1.0","0.0","437.0","65.0","32.0","38.0","1.0","51.0","1.0","0.0","1.0","9.0","6.0","0.0","0.0","0.0","0.0","0.0","1.0","161","1","3","21","0","0","0","26","1","0","0.0","0.0","22.0","1.0","1.0","91.0","0.0","0.0","0.0","5.0","0.0","9.0","161.0","0.0","47.0","2.92","4.53","3.818076923076923","4.153076923076923","0.0","0.0","0.0","0.0","0.0","618.0","91.0","50.0","72.0","0.0","62.0","0.0","0.0","0.0","0.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0375","phi-4","cot","llm_iac_paraphrased","True","","True","","80","2","5","0","6","0","0","13","0","0","0.0","0.0","0.0","1.0","1.0","42.0","0.0","0.0","0.0","9.0","0.0","6.0","80.0","6.0","33.0","2.9","4.93","3.968461538461539","4.555384615384615","0.0","0.0","0.0","0.0","0.0","284.0","42.0","16.0","16.0","1.0","41.0","0.0","4.0","0.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","1.0","480","2","39","3","0","0","0","46","1","1","0.0","0.0","19.0","1.0","1.0","281.0","0.0","0.0","0.0","13.0","0.0","43.0","480.0","0.0","248.0","2.73","4.79","3.823913043478261","4.584347826086956","0.0","0.0","0.0","6.0","0.0","1684.0","281.0","61.0","80.0","23.0","277.0","19.0","23.0","0.0","5.0","40.0","0.0","0.0","0.0","0.0","0.0","23.0"
"paraphrased_0376","phi-4","cot","llm_iac_paraphrased","True","","True","","44","1","7","0","0","0","0","8","0","0","0.0","0.0","9.0","1.0","1.0","24.0","0.0","0.0","0.0","6.0","0.0","2.0","44.0","0.0","13.0","3.37","4.35","3.8975","4.42875","0.0","0.0","0.0","0.0","0.0","163.0","24.0","9.0","15.0","1.0","14.0","3.0","0.0","0.0","0.0","7.0","0.0","0.0","0.0","0.0","0.0","1.0","82","0","3","0","1","4","0","9","0","1","0.0","0.0","2.0","1.0","1.0","29.0","0.0","0.0","0.0","6.0","0.0","3.0","82.0","1.0","38.0","2.48","4.69","3.9311111111111114","4.596666666666668","0.0","0.0","0.0","0.0","0.0","222.0","29.0","8.0","7.0","0.0","38.0","0.0","2.0","0.0","5.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0377","phi-4","cot","llm_iac_paraphrased","True","","True","","69","1","6","0","0","0","0","7","0","0","0.0","0.0","6.0","1.0","1.0","39.0","0.0","0.0","0.0","18.0","0.0","5.0","69.0","0.0","31.0","2.9","4.45","3.8299999999999996","4.545714285714285","0.0","0.0","0.0","0.0","0.0","213.0","39.0","7.0","12.0","1.0","37.0","0.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","1.0","207","1","8","0","9","1","7","26","0","0","0.0","0.0","12.0","0.9615384615384616","1.0","100.0","0.0","0.0","0.0","8.0","0.0","18.0","207.0","0.0","49.0","0.0","4.59","3.583846153846154","4.523461538461539","0.0","0.0","0.0","1.0","0.0","829.0","100.0","76.0","104.0","12.0","59.0","4.0","7.0","0.0","7.0","5.0","0.0","0.0","0.0","3.0","0.0","18.0"
"paraphrased_0378","phi-4","cot","llm_iac_paraphrased","True","","True","","105","1","8","0","0","0","0","9","0","0","0.0","0.0","13.0","1.0","1.0","52.0","0.0","0.0","0.0","10.0","0.0","5.0","105.0","2.0","29.0","2.73","4.55","3.7255555555555557","4.555555555555555","0.0","0.0","0.0","0.0","0.0","322.0","52.0","24.0","23.0","0.0","45.0","3.0","0.0","0.0","6.0","8.0","0.0","1.0","0.0","0.0","0.0","0.0","249","1","16","1","12","0","0","30","0","0","0.0","0.0","26.0","0.9333333333333333","1.0","101.0","0.0","0.0","0.0","17.0","0.0","10.0","249.0","2.0","98.0","0.0","5.14","3.5286666666666666","4.4303333333333335","0.0","0.0","0.0","3.0","0.0","953.0","101.0","85.0","90.0","6.0","116.0","11.0","23.0","0.0","11.0","9.0","0.0","0.0","0.0","0.0","0.0","12.0"
"paraphrased_0379","phi-4","cot","llm_iac_paraphrased","True","","True","","43","1","5","0","0","0","0","6","0","0","0.0","0.0","3.0","1.0","1.0","19.0","0.0","0.0","0.0","11.0","0.0","6.0","43.0","0.0","16.0","3.24","4.51","3.9183333333333334","4.5633333333333335","0.0","0.0","0.0","0.0","0.0","126.0","19.0","3.0","6.0","0.0","16.0","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","136","0","6","2","1","0","0","9","0","0","0.0","0.0","6.0","1.0","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","136.0","1.0","17.0","3.28","4.91","4.221111111111111","4.611111111111111","0.0","0.0","0.0","0.0","0.0","168.0","18.0","13.0","18.0","0.0","17.0","0.0","6.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0380","phi-4","cot","llm_iac_paraphrased","True","","True","","5","1","0","0","0","0","0","1","0","0","0.0","0.0","0.0","1.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","5.0","0.0","3.0","3.82","3.92","3.87","4.43","0.0","0.0","0.0","0.0","0.0","13.0","3.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","399","0","24","4","18","0","0","47","1","0","0.6595744680851063","0.0","28.0","1.226595744680851","4.0","204.0","19.0","19.0","17.0","7.0","0.0","22.0","399.0","0.0","75.0","2.9","4.7","3.8272340425531914","4.497021276595745","10.0","0.0","0.0","2.0","0.0","1995.0","168.0","255.0","209.0","45.0","137.0","22.0","28.0","0.0","24.0","18.0","2.0","0.0","27.0","0.0","0.0","45.0"
"paraphrased_0381","phi-4","cot","llm_iac_paraphrased","True","","True","","91","1","4","0","9","0","0","14","0","0","0.0","0.0","4.0","0.9285714285714286","1.0","41.0","0.0","0.0","0.0","10.0","0.0","7.0","91.0","0.0","20.0","0.0","4.62","3.420714285714286","4.322142857142857","0.0","0.0","0.0","0.0","0.0","258.0","41.0","18.0","19.0","0.0","26.0","0.0","0.0","0.0","2.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","209","1","6","1","13","0","0","21","0","0","0.0","0.0","10.0","0.8571428571428571","1.0","69.0","0.0","0.0","0.0","24.0","0.0","18.0","209.0","1.0","81.0","0.0","5.31","3.2376190476190474","4.376190476190477","0.0","0.0","0.0","0.0","0.0","673.0","69.0","49.0","55.0","2.0","93.0","13.0","11.0","0.0","5.0","11.0","0.0","0.0","0.0","1.0","0.0","4.0"
"paraphrased_0382","phi-4","cot","llm_iac_paraphrased","True","","True","","68","1","6","1","0","0","0","8","0","0","0.0","0.0","7.0","1.0","1.0","37.0","0.0","0.0","0.0","6.0","0.0","2.0","68.0","1.0","21.0","2.58","4.69","3.6875","4.59","0.0","0.0","0.0","0.0","0.0","239.0","37.0","15.0","21.0","2.0","30.0","3.0","2.0","1.0","4.0","3.0","0.0","0.0","0.0","3.0","0.0","4.0","143","0","7","3","14","0","0","24","0","0","0.0","0.0","9.0","1.0058333333333334","2.0","51.0","1.0","1.0","0.0","12.0","0.0","4.0","143.0","0.0","19.0","3.12","5.3","3.6841666666666666","4.430416666666667","0.0","0.0","0.0","10.0","0.0","461.0","50.0","38.0","45.0","18.0","25.0","12.0","1.0","4.0","3.0","5.0","0.0","1.0","0.0","5.0","0.0","25.0"
"paraphrased_0383","phi-4","cot","llm_iac_paraphrased","True","","True","","87","1","11","0","0","0","0","12","0","0","0.0","0.0","17.0","1.0608333333333333","2.0","47.0","4.0","4.0","0.0","5.0","0.0","3.0","87.0","0.0","23.0","2.81","4.78","3.8175000000000003","4.551666666666667","0.0","0.0","0.0","0.0","0.0","373.0","43.0","34.0","41.0","3.0","38.0","5.0","3.0","0.0","7.0","0.0","0.0","3.0","4.0","0.0","0.0","3.0","137","1","0","8","6","9","0","25","0","1","0.0","0.0","0.0","1.0","1.0","85.0","0.0","0.0","0.0","5.0","0.0","1.0","137.0","4.0","21.0","3.06","4.47","3.7344","4.3908","1.0","0.0","0.0","0.0","0.0","633.0","85.0","70.0","87.0","9.0","37.0","0.0","4.0","0.0","0.0","1.0","0.0","0.0","8.0","0.0","0.0","17.0"
"paraphrased_0384","phi-4","cot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","407","0","28","14","10","0","10","62","0","0","0.0","0.0","53.0","0.8548387096774194","1.0","195.0","0.0","0.0","0.0","7.0","0.0","25.0","407.0","3.0","131.0","0.0","4.98","3.341290322580645","4.360967741935484","0.0","0.0","0.0","0.0","0.0","1844.0","195.0","169.0","232.0","14.0","169.0","5.0","37.0","0.0","5.0","13.0","0.0","0.0","2.0","1.0","0.0","19.0"
"paraphrased_0386","phi-4","cot","llm_iac_paraphrased","True","","True","","96","1","10","0","0","0","0","11","0","0","0.0","0.0","15.0","1.0","1.0","52.0","0.0","0.0","0.0","6.0","0.0","5.0","96.0","2.0","27.0","2.72","4.51","3.766363636363636","4.622727272727273","0.0","0.0","0.0","0.0","0.0","331.0","52.0","22.0","31.0","1.0","37.0","1.0","1.0","0.0","6.0","6.0","0.0","0.0","0.0","0.0","0.0","1.0","193","1","9","2","5","0","1","18","0","0","0.0","0.0","18.0","1.0","1.0","92.0","0.0","0.0","0.0","6.0","0.0","12.0","193.0","7.0","66.0","2.55","4.23","3.7416666666666663","4.456666666666667","0.0","0.0","0.0","0.0","0.0","627.0","92.0","64.0","47.0","0.0","86.0","3.0","0.0","0.0","8.0","16.0","0.0","0.0","0.0","1.0","0.0","0.0"
"paraphrased_0385","phi-4","cot","llm_iac_paraphrased","True","","True","","101","1","7","0","0","0","0","8","0","0","0.0","0.0","10.0","1.0","1.0","59.0","0.0","0.0","0.0","6.0","0.0","4.0","101.0","1.0","41.0","2.73","4.65","3.85625","4.74","0.0","0.0","0.0","0.0","0.0","410.0","59.0","27.0","42.0","0.0","57.0","2.0","5.0","4.0","7.0","10.0","0.0","2.0","2.0","0.0","0.0","0.0","362","0","16","8","8","0","2","34","0","0","0.0","0.0","49.0","1.0","1.0","165.0","0.0","0.0","0.0","10.0","0.0","27.0","362.0","12.0","112.0","2.55","4.88","3.9932352941176474","4.613235294117647","0.0","0.0","0.0","0.0","0.0","1263.0","165.0","95.0","127.0","15.0","132.0","19.0","6.0","0.0","13.0","23.0","0.0","1.0","0.0","4.0","0.0","15.0"
"paraphrased_0387","phi-4","cot","llm_iac_paraphrased","True","","True","","61","1","8","0","2","0","0","11","0","0","0.0","0.0","9.0","1.0","1.0","33.0","0.0","0.0","0.0","6.0","0.0","3.0","61.0","2.0","15.0","2.72","4.54","3.7427272727272727","4.5190909090909095","0.0","0.0","0.0","0.0","0.0","210.0","33.0","13.0","20.0","0.0","21.0","1.0","0.0","0.0","0.0","4.0","0.0","1.0","0.0","0.0","0.0","0.0","233","1","9","2","5","0","2","19","0","0","0.0","0.0","18.0","1.0","1.0","116.0","0.0","0.0","0.0","6.0","0.0","19.0","233.0","7.0","81.0","2.55","4.31","3.736842105263158","4.490526315789474","0.0","0.0","0.0","0.0","0.0","741.0","116.0","64.0","47.0","0.0","110.0","3.0","0.0","0.0","8.0","24.0","0.0","0.0","0.0","1.0","0.0","0.0"
"paraphrased_0388","phi-4","cot","llm_iac_paraphrased","True","","True","","82","1","5","4","0","0","0","10","0","0","0.0","0.0","5.0","1.0","1.0","40.0","0.0","0.0","0.0","19.0","0.0","9.0","82.0","0.0","27.0","2.75","5.08","3.8880000000000003","4.537","0.0","0.0","0.0","2.0","0.0","248.0","40.0","6.0","16.0","3.0","36.0","1.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","3.0","98","1","3","0","16","0","0","20","0","0","0.0","0.0","0.0","1.0","1.0","46.0","0.0","0.0","0.0","8.0","0.0","4.0","98.0","11.0","30.0","2.9","4.56","3.7939999999999996","4.4","0.0","0.0","0.0","0.0","0.0","312.0","46.0","20.0","20.0","1.0","36.0","2.0","3.0","0.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","1.0"
"paraphrased_0389","phi-4","cot","llm_iac_paraphrased","True","","True","","71","1","12","0","0","0","0","13","0","0","0.0","0.0","10.0","1.0","1.0","25.0","0.0","0.0","0.0","0.0","0.0","0.0","71.0","0.0","21.0","3.52","4.92","3.990769230769231","4.473846153846154","0.0","0.0","0.0","0.0","0.0","231.0","25.0","22.0","19.0","2.0","21.0","0.0","0.0","0.0","6.0","3.0","0.0","0.0","0.0","0.0","0.0","2.0","117","0","6","2","1","0","0","9","0","0","0.0","0.0","6.0","1.0","1.0","17.0","0.0","0.0","0.0","0.0","0.0","0.0","117.0","0.0","11.0","3.37","4.91","4.1433333333333335","4.526666666666667","0.0","0.0","0.0","0.0","0.0","163.0","17.0","12.0","18.0","0.0","11.0","0.0","6.0","4.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0391","phi-4","cot","llm_iac_paraphrased","True","","True","","136","1","5","2","9","0","0","18","0","1","0.0","0.0","6.0","1.0","1.0","82.0","0.0","0.0","0.0","7.0","0.0","6.0","136.0","9.0","44.0","2.72","4.41","3.7072222222222226","4.491666666666666","1.0","0.0","0.0","0.0","0.0","414.0","82.0","29.0","23.0","1.0","56.0","1.0","0.0","0.0","3.0","6.0","0.0","0.0","0.0","0.0","0.0","1.0","175","0","7","0","6","1","4","19","0","1","0.0","0.0","8.0","1.0","1.0","110.0","0.0","0.0","0.0","6.0","0.0","13.0","175.0","1.0","58.0","2.72","4.56","3.8415789473684208","4.513684210526316","0.0","0.0","0.0","0.0","0.0","637.0","110.0","34.0","55.0","1.0","89.0","0.0","3.0","0.0","4.0","13.0","0.0","2.0","0.0","0.0","0.0","1.0"
"paraphrased_0390","phi-4","cot","llm_iac_paraphrased","True","","True","","138","1","18","0","0","0","0","19","0","0","0.0","0.0","23.0","1.0473684210526315","2.0","70.0","4.0","4.0","0.0","6.0","0.0","3.0","138.0","0.0","44.0","2.5","5.18","3.736315789473684","4.61578947368421","0.0","0.0","0.0","1.0","0.0","546.0","66.0","43.0","55.0","3.0","67.0","5.0","2.0","0.0","5.0","11.0","0.0","2.0","4.0","1.0","0.0","4.0","495","0","29","0","8","1","5","43","0","0","0.0","0.0","56.0","1.0","1.0","261.0","0.0","0.0","0.0","6.0","0.0","29.0","495.0","13.0","146.0","2.5","4.9","3.735581395348837","3.9506976744186044","0.0","0.0","0.0","0.0","0.0","1688.0","261.0","110.0","168.0","22.0","209.0","16.0","0.0","2.0","13.0","32.0","0.0","0.0","4.0","5.0","1.0","37.0"
"paraphrased_0392","phi-4","cot","llm_iac_paraphrased","True","","True","","89","6","4","0","0","6","0","17","0","1","0.0","0.0","2.0","0.7647058823529411","1.0","39.0","0.0","0.0","0.0","26.0","0.0","1.0","89.0","0.0","37.0","0.0","4.3","2.8811764705882354","4.416470588235294","0.0","0.0","0.0","0.0","0.0","251.0","39.0","16.0","8.0","0.0","41.0","1.0","0.0","0.0","6.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","128","5","0","0","0","11","0","16","0","0","0.0","0.0","0.0","0.9375","1.0","96.0","0.0","0.0","0.0","0.0","0.0","0.0","128.0","0.0","77.0","0.0","4.39","3.266875","4.625","0.0","0.0","0.0","47.0","0.0","371.0","96.0","4.0","8.0","1.0","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0393","phi-4","cot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","358","6","1","0","31","31","0","69","0","0","0.0","0.0","0.0","0.9710144927536232","1.0","268.0","0.0","0.0","0.0","0.0","0.0","0.0","358.0","0.0","122.0","0.0","4.56","3.5569565217391306","4.346811594202899","0.0","0.0","0.0","16.0","0.0","1603.0","268.0","172.0","216.0","4.0","128.0","15.0","5.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","3.0","7.0"
"paraphrased_0394","phi-4","cot","llm_iac_paraphrased","True","","True","","69","1","7","0","0","0","0","8","0","0","0.0","0.0","8.0","1.0","1.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","69.0","0.0","27.0","3.73","4.86","4.0375","4.5425","0.0","0.0","0.0","0.0","0.0","208.0","21.0","29.0","16.0","0.0","27.0","0.0","0.0","0.0","7.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","48","0","3","2","7","0","0","12","0","0","0.0","0.0","4.0","0.6666666666666666","1.0","18.0","0.0","0.0","0.0","0.0","0.0","0.0","48.0","3.0","5.0","0.0","4.47","2.6341666666666668","4.140833333333334","2.0","0.0","0.0","0.0","0.0","252.0","18.0","35.0","33.0","9.0","7.0","3.0","2.0","0.0","2.0","0.0","0.0","2.0","0.0","4.0","0.0","13.0"
"paraphrased_0395","phi-4","cot","llm_iac_paraphrased","True","","True","","82","1","4","0","5","0","0","10","0","0","0.0","0.0","5.0","1.0","1.0","32.0","0.0","0.0","0.0","8.0","0.0","10.0","82.0","5.0","19.0","2.92","4.88","3.893","4.538","0.0","0.0","0.0","0.0","0.0","206.0","32.0","13.0","18.0","0.0","19.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","82","0","2","2","5","0","2","11","0","0","0.0","0.0","0.0","1.0","1.0","36.0","0.0","0.0","0.0","7.0","0.0","8.0","82.0","5.0","26.0","3.09","4.41","3.909090909090909","4.701818181818182","0.0","0.0","0.0","0.0","0.0","251.0","36.0","20.0","14.0","2.0","26.0","0.0","4.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0396","phi-4","cot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","242","1","11","0","1","1","0","15","0","1","0.0","0.0","7.0","1.0","1.0","110.0","0.0","0.0","0.0","14.0","0.0","37.0","242.0","0.0","100.0","2.92","4.49","3.7766666666666664","4.498666666666667","0.0","0.0","0.0","0.0","0.0","651.0","110.0","14.0","28.0","9.0","108.0","16.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","9.0"
"paraphrased_0397","phi-4","cot","llm_iac_paraphrased","True","","True","","17","1","1","2","0","0","0","4","0","0","0.0","0.0","2.0","1.0","1.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","17.0","0.0","5.0","3.42","5.01","4.0475","4.505","0.0","0.0","0.0","0.0","0.0","55.0","9.0","2.0","4.0","1.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","9","1","1","0","0","0","0","2","0","0","0.0","0.0","0.0","1.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","0.0","5.0","3.39","4.12","3.77","4.385","0.0","0.0","0.0","0.0","0.0","27.0","5.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0400","phi-4","cot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","164","1","6","2","10","0","1","21","0","1","0.0","0.0","7.0","1.0114285714285713","2.0","90.0","2.0","2.0","0.0","7.0","0.0","9.0","164.0","9.0","72.0","2.81","4.99","3.7723809523809524","4.443809523809524","1.0","0.0","0.0","10.0","0.0","857.0","88.0","80.0","112.0","7.0","101.0","7.0","11.0","2.0","1.0","2.0","0.0","13.0","3.0","3.0","0.0","12.0"
"paraphrased_0399","phi-4","cot","llm_iac_paraphrased","True","","True","","101","1","9","0","0","0","0","10","0","0","0.0","0.0","21.0","0.9","1.0","68.0","0.0","0.0","0.0","11.0","0.0","7.0","101.0","0.0","36.0","0.0","4.69","3.4170000000000003","4.475","0.0","0.0","0.0","0.0","2.0","410.0","68.0","28.0","49.0","1.0","47.0","3.0","4.0","0.0","0.0","3.0","0.0","0.0","3.0","0.0","0.0","1.0","109","0","4","1","12","0","0","17","0","0","0.0","0.0","4.0","1.0141176470588233","2.0","59.0","2.0","2.0","0.0","7.0","0.0","6.0","109.0","12.0","53.0","2.81","4.74","3.8323529411764707","4.326470588235294","0.0","0.0","0.0","10.0","0.0","586.0","57.0","57.0","59.0","4.0","75.0","4.0","9.0","0.0","2.0","1.0","0.0","12.0","2.0","1.0","0.0","6.0"
"paraphrased_0398","phi-4","cot","llm_iac_paraphrased","True","","True","","4","1","0","0","0","0","0","1","0","0","0.0","0.0","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0.0","3.59","3.71","3.65","4.1","0.0","0.0","0.0","0.0","0.0","14.0","2.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","576","1","16","5","33","4","15","78","3","1","0.0","0.0","25.0","1.041794871794872","2.0","305.0","12.0","20.0","0.0","7.0","0.0","20.0","576.0","34.0","154.0","0.0","5.32","3.8073076923076927","4.543333333333333","12.0","0.0","0.0","11.0","0.0","2430.0","285.0","252.0","273.0","28.0","202.0","26.0","29.0","5.0","10.0","43.0","0.0","0.0","21.0","3.0","0.0","28.0"
"paraphrased_0401","phi-4","cot","llm_iac_paraphrased","True","","True","","86","1","5","0","0","0","1","7","0","0","0.0","0.0","7.0","1.0","1.0","44.0","0.0","0.0","0.0","12.0","0.0","11.0","86.0","0.0","23.0","2.25","4.57","3.665714285714286","4.478571428571429","0.0","0.0","0.0","0.0","0.0","266.0","44.0","12.0","22.0","0.0","37.0","1.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","126","2","6","0","0","0","1","12","2","1","0.0","0.0","8.0","1.0","1.0","54.0","0.0","0.0","0.0","14.0","0.0","15.0","126.0","0.0","33.0","2.25","5.04","3.714166666666667","4.443333333333333","0.0","0.0","0.0","0.0","2.0","388.0","54.0","21.0","36.0","0.0","46.0","2.0","3.0","1.0","0.0","9.0","0.0","0.0","3.0","0.0","0.0","0.0"
"paraphrased_0404","phi-4","cot","llm_iac_paraphrased","True","","True","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","1","2","0","5","0","0","8","0","0","0.0","0.0","0.0","0.5","1.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","32.0","0.0","6.0","0.0","4.43","1.9537499999999999","4.09625","0.0","0.0","0.0","0.0","0.0","111.0","16.0","8.0","7.0","1.0","10.0","2.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0"
